day,open,high,low,close,volume,amount
2026-01-23 10:05:00,4.930,4.980,4.920,4.970,2073700,10253359.8727
2026-01-23 10:10:00,4.980,4.990,4.970,4.980,770500,3838089.9391
2026-01-23 10:15:00,4.980,5.020,4.980,5.010,1537500,7690345.9927
2026-01-23 10:20:00,5.000,5.010,4.990,5.010,753300,3767645.0360
2026-01-23 10:25:00,5.010,5.040,5.000,5.020,1797700,9030672.2724
2026-01-23 10:30:00,5.020,5.160,5.020,5.090,6956400,35488090.1085
2026-01-23 10:35:00,5.090,5.110,5.080,5.090,2381500,12129232.0000
2026-01-23 10:40:00,5.080,5.090,5.070,5.070,851700,4328744.0050
2026-01-23 10:45:00,5.070,5.090,5.060,5.070,621100,3150242.0138
2026-01-23 10:50:00,5.070,5.070,5.040,5.050,728900,3684706.0252
2026-01-23 10:55:00,5.050,5.080,5.050,5.080,412600,2092774.0093
2026-01-23 11:00:00,5.080,5.090,5.070,5.080,489700,2485098.0155
2026-01-23 11:05:00,5.070,5.080,5.060,5.070,331600,1681026.0270
2026-01-23 11:10:00,5.060,5.070,5.050,5.060,965400,4883548.0492
2026-01-23 11:15:00,5.060,5.060,5.040,5.050,421500,2128599.0430
2026-01-23 11:20:00,5.060,5.060,5.050,5.060,323000,1633282.0156
2026-01-23 11:25:00,5.050,5.060,5.050,5.050,287900,1454192.0397
2026-01-23 11:30:00,5.060,5.060,5.050,5.050,345100,1743167.0254
2026-01-23 13:05:00,5.060,5.060,5.040,5.050,411400,2076250.0246
2026-01-23 13:10:00,5.040,5.050,5.030,5.030,605800,3051605.0247
2026-01-23 13:15:00,5.030,5.040,5.020,5.020,543900,2735568.0886
2026-01-23 13:20:00,5.020,5.030,5.000,5.010,1091100,5468980.1476
2026-01-23 13:25:00,5.010,5.020,5.000,5.000,603700,3024769.1217
2026-01-23 13:30:00,5.000,5.010,4.990,5.000,838200,4189680.9704
2026-01-23 13:35:00,5.010,5.020,5.000,5.000,324400,1624728.0527
2026-01-23 13:40:00,5.010,5.020,5.000,5.010,231600,1160007.0472
2026-01-23 13:45:00,5.010,5.020,5.000,5.010,262300,1314228.0500
2026-01-23 13:50:00,5.010,5.020,5.010,5.010,151100,757502.0294
2026-01-23 13:55:00,5.020,5.020,5.010,5.010,310600,1556488.0621
2026-01-23 14:00:00,5.020,5.020,5.010,5.020,218000,1092781.0385
2026-01-23 14:05:00,5.020,5.020,5.000,5.010,461900,2314171.1048
2026-01-23 14:10:00,5.010,5.010,5.000,5.010,400900,2007319.0798
2026-01-23 14:15:00,5.000,5.020,5.000,5.010,540400,2709414.0562
2026-01-23 14:20:00,5.010,5.030,5.010,5.030,231800,1163438.0086
2026-01-23 14:25:00,5.020,5.040,5.020,5.030,464700,2337293.0949
2026-01-23 14:30:00,5.030,5.040,5.020,5.020,229100,1151484.0183
2026-01-23 14:35:00,5.020,5.020,5.010,5.020,543500,2727472.0166
2026-01-23 14:40:00,5.010,5.020,5.000,5.010,776300,3886484.1199
2026-01-23 14:45:00,5.010,5.010,5.000,5.000,860100,4307939.1991
2026-01-23 14:50:00,5.010,5.010,5.000,5.010,772900,3866519.0508
2026-01-23 14:55:00,5.000,5.010,5.000,5.000,936500,4688194.1225
2026-01-23 15:00:00,5.010,5.020,5.000,5.010,1108500,5552303.2378
2026-01-26 09:35:00,4.970,5.010,4.910,4.930,5357000,26486516.6458
2026-01-26 09:40:00,4.940,4.950,4.910,4.920,3929800,19348189.9190
2026-01-26 09:45:00,4.910,4.970,4.910,4.950,1882500,9289295.9557
2026-01-26 09:50:00,4.960,4.960,4.880,4.880,2872500,14096905.9784
2026-01-26 09:55:00,4.880,4.900,4.810,4.840,4200600,20388225.0138
2026-01-26 10:00:00,4.840,4.850,4.820,4.820,2381800,11501866.0314
2026-01-26 10:05:00,4.830,4.870,4.820,4.840,1996100,9672641.0141
2026-01-26 10:10:00,4.840,4.860,4.830,4.860,859900,4160348.0078
2026-01-26 10:15:00,4.860,4.870,4.840,4.840,749100,3642113.0000
2026-01-26 10:20:00,4.850,4.850,4.830,4.830,661800,3203907.0049
2026-01-26 10:25:00,4.840,4.850,4.830,4.840,608800,2944613.0029
2026-01-26 10:30:00,4.830,4.840,4.820,4.840,939300,4540271.0060
2026-01-26 10:35:00,4.840,4.860,4.830,4.860,940700,4551830.0010
2026-01-26 10:40:00,4.850,4.860,4.840,4.840,387800,1879452.0000
2026-01-26 10:45:00,4.840,4.850,4.840,4.840,262500,1270980.0010
2026-01-26 10:50:00,4.840,4.850,4.820,4.820,1248000,6028732.0650
2026-01-26 10:55:00,4.830,4.830,4.810,4.830,1048700,5054075.0754
2026-01-26 11:00:00,4.830,4.830,4.810,4.830,846700,4083121.0333
2026-01-26 11:05:00,4.820,4.830,4.820,4.820,516700,2491410.0309
2026-01-26 11:10:00,4.830,4.830,4.820,4.820,482400,2327794.0175
2026-01-26 11:15:00,4.830,4.850,4.830,4.850,420000,2031570.0039
2026-01-26 11:20:00,4.850,4.850,4.840,4.850,212500,1029994.0000
2026-01-26 11:25:00,4.850,4.850,4.830,4.830,446800,2161327.0010
2026-01-26 11:30:00,4.840,4.840,4.810,4.840,933000,4495291.0343
2026-01-26 13:05:00,4.830,4.870,4.820,4.870,1049200,5082313.0266
2026-01-26 13:10:00,4.860,5.010,4.860,4.960,3165000,15662526.8180
2026-01-26 13:15:00,4.960,5.020,4.920,4.980,1884100,9372151.9603
2026-01-26 13:20:00,4.980,4.990,4.950,4.950,927800,4615685.9070
2026-01-26 13:25:00,4.960,4.960,4.920,4.940,596800,2943157.9862
2026-01-26 13:30:00,4.930,4.940,4.900,4.930,558300,2746015.9772
2026-01-26 13:35:00,4.930,4.940,4.890,4.910,655200,3217500.9861
2026-01-26 13:40:00,4.910,4.920,4.890,4.900,456700,2238159.0000
2026-01-26 13:45:00,4.890,4.910,4.880,4.900,382100,1871505.0000
2026-01-26 13:50:00,4.890,4.920,4.880,4.910,430500,2107044.0000
2026-01-26 13:55:00,4.910,4.960,4.900,4.930,916600,4520390.9752
2026-01-26 14:00:00,4.930,4.970,4.930,4.950,726900,3601296.9916
2026-01-26 14:05:00,4.950,4.990,4.930,4.970,877312,4359554.4695
2026-01-26 14:10:00,4.980,4.980,4.950,4.970,326288,1618907.4589
2026-01-26 14:15:00,4.970,4.980,4.960,4.970,526700,2619340.9594
2026-01-26 14:20:00,4.980,4.990,4.960,4.970,561000,2792027.9732
2026-01-26 14:25:00,4.960,5.150,4.960,5.100,6785100,34390172.1862
2026-01-26 14:30:00,5.100,5.180,5.080,5.160,5336100,27355264.9956
2026-01-26 14:35:00,5.150,5.170,5.110,5.110,2321100,11931549.0000
2026-01-26 14:40:00,5.120,5.140,5.110,5.120,1560500,7998088.0000
2026-01-26 14:45:00,5.130,5.130,5.110,5.120,1063400,5447898.0000
2026-01-26 14:50:00,5.130,5.140,5.120,5.130,1597300,8197872.0000
2026-01-26 14:55:00,5.130,5.150,5.130,5.140,2693900,13858041.0000
2026-01-26 15:00:00,5.140,5.150,5.130,5.150,1813300,9326027.0000
2026-01-27 09:35:00,4.980,4.990,4.850,4.900,9679100,47531463.8265
2026-01-27 09:40:00,4.900,4.920,4.880,4.880,3322300,16257127.9951
2026-01-27 09:45:00,4.890,4.920,4.870,4.880,2912200,14237835.9990
2026-01-27 09:50:00,4.880,4.880,4.730,4.740,5547600,26794314.1414
2026-01-27 09:55:00,4.760,4.760,4.660,4.710,5936800,27965523.5792
2026-01-27 10:00:00,4.710,4.760,4.710,4.730,1707200,8082204.8629
2026-01-27 10:05:00,4.720,4.780,4.710,4.770,1793200,8512028.9803
2026-01-27 10:10:00,4.770,4.780,4.750,4.770,1275700,6082646.1410
2026-01-27 10:15:00,4.770,4.790,4.760,4.790,870400,4162562.0547
2026-01-27 10:20:00,4.780,4.820,4.780,4.810,1067100,5114939.0794
2026-01-27 10:25:00,4.810,4.830,4.800,4.820,932700,4494288.0403
2026-01-27 10:30:00,4.820,4.840,4.760,4.790,1104300,5298816.0787
2026-01-27 10:35:00,4.790,4.810,4.770,4.800,482900,2313823.0560
2026-01-27 10:40:00,4.790,4.820,4.770,4.820,476800,2285601.0224
2026-01-27 10:45:00,4.810,4.840,4.800,4.820,529400,2549652.0125
2026-01-27 10:50:00,4.820,4.820,4.790,4.800,944400,4537419.0390
2026-01-27 10:55:00,4.790,4.800,4.780,4.790,464500,2225161.0269
2026-01-27 11:00:00,4.800,4.800,4.780,4.790,240700,1151890.0100
2026-01-27 11:05:00,4.790,4.800,4.770,4.790,232400,1111211.0395
2026-01-27 11:10:00,4.790,4.810,4.780,4.800,385300,1847312.0399
2026-01-27 11:15:00,4.800,4.810,4.790,4.800,287600,1379197.0324
2026-01-27 11:20:00,4.790,4.810,4.790,4.800,737700,3539606.1090
2026-01-27 11:25:00,4.790,4.800,4.780,4.790,517500,2477558.0421
2026-01-27 11:30:00,4.780,4.800,4.770,4.790,242300,1158575.0351
2026-01-27 13:05:00,4.790,4.800,4.770,4.790,396200,1893955.0442
2026-01-27 13:10:00,4.780,4.810,4.780,4.810,385800,1851779.0218
2026-01-27 13:15:00,4.800,4.810,4.790,4.810,471600,2263711.0451
2026-01-27 13:20:00,4.810,4.830,4.800,4.830,255900,1232511.0062
2026-01-27 13:25:00,4.820,4.830,4.810,4.820,390800,1885011.0143
2026-01-27 13:30:00,4.820,4.820,4.810,4.820,192400,927207.0203
2026-01-27 13:35:00,4.820,4.830,4.810,4.820,365300,1759347.0068
2026-01-27 13:40:00,4.820,4.840,4.820,4.840,430700,2081079.0038
2026-01-27 13:45:00,4.840,4.850,4.830,4.840,468200,2267617.0049
2026-01-27 13:50:00,4.850,4.880,4.840,4.880,549400,2672569.0000
2026-01-27 13:55:00,4.880,4.890,4.870,4.880,659900,3219485.0000
2026-01-27 14:00:00,4.880,4.900,4.880,4.900,467100,2284237.0000
2026-01-27 14:05:00,4.890,4.910,4.880,4.880,717000,3509422.0000
2026-01-27 14:10:00,4.880,4.890,4.870,4.880,483400,2358337.0000
2026-01-27 14:15:00,4.880,4.880,4.850,4.860,387500,1882290.0000
2026-01-27 14:20:00,4.860,4.860,4.850,4.850,242000,1174543.0000
2026-01-27 14:25:00,4.860,4.870,4.850,4.860,150200,729673.0000
2026-01-27 14:30:00,4.860,4.870,4.860,4.860,163200,793730.0000
2026-01-27 14:35:00,4.860,4.870,4.860,4.860,331600,1613991.0000
2026-01-27 14:40:00,4.860,4.870,4.840,4.840,996300,4836849.0000
2026-01-27 14:45:00,4.840,4.850,4.810,4.830,1631100,7874510.0340
2026-01-27 14:50:00,4.830,4.840,4.820,4.840,1158000,5597086.0035
2026-01-27 14:55:00,4.840,4.840,4.820,4.830,1110300,5362119.0189
2026-01-27 15:00:00,4.820,4.830,4.810,4.820,1335400,6438181.1143
2026-01-28 09:35:00,4.820,4.870,4.810,4.850,2750800,13318436.0704
2026-01-28 09:40:00,4.850,4.890,4.830,4.870,2030900,9878023.0088
2026-01-28 09:45:00,4.870,4.900,4.850,4.860,1789600,8733950.0000
2026-01-28 09:50:00,4.860,4.860,4.820,4.830,1390778,6725947.9910
2026-01-28 09:55:00,4.830,4.850,4.820,4.840,831300,4014183.0361
2026-01-28 10:00:00,4.840,4.860,4.830,4.850,770900,3734572.0000
2026-01-28 10:05:00,4.840,4.850,4.820,4.820,823700,3982556.0029
2026-01-28 10:10:00,4.830,4.830,4.800,4.820,1136100,5461270.5517
2026-01-28 10:15:00,4.820,4.830,4.810,4.810,440500,2123687.0077
2026-01-28 10:20:00,4.810,4.810,4.760,4.790,1697800,8129217.6170
2026-01-28 10:25:00,4.780,4.800,4.750,4.760,1620300,7733278.2533
2026-01-28 10:30:00,4.770,4.790,4.750,4.780,1317900,6286646.1343
2026-01-28 10:35:00,4.790,4.790,4.730,4.750,1645600,7835181.1489
2026-01-28 10:40:00,4.760,4.770,4.750,4.760,465000,2212222.0763
2026-01-28 10:45:00,4.760,4.770,4.750,4.770,528900,2517424.0856
2026-01-28 10:50:00,4.760,4.780,4.750,4.780,559200,2662767.1411
2026-01-28 10:55:00,4.770,4.780,4.750,4.760,452900,2158863.0656
2026-01-28 11:00:00,4.750,4.770,4.740,4.750,700100,3329164.0637
2026-01-28 11:05:00,4.760,4.870,4.750,4.830,2111400,10194457.0487
2026-01-28 11:10:00,4.820,4.880,4.820,4.870,2098800,10191350.0060
2026-01-28 11:15:00,4.870,4.880,4.850,4.850,786800,3825012.0000
2026-01-28 11:20:00,4.860,4.860,4.840,4.850,334200,1619430.0000
2026-01-28 11:25:00,4.850,4.860,4.840,4.850,307400,1490942.0000
2026-01-28 11:30:00,4.850,4.860,4.850,4.850,281000,1363977.0000
2026-01-28 13:05:00,4.860,4.870,4.850,4.850,624500,3033652.0000
2026-01-28 13:10:00,4.850,4.860,4.850,4.860,236700,1149923.0000
2026-01-28 13:15:00,4.860,4.870,4.850,4.870,396800,1930353.0000
2026-01-28 13:20:00,4.870,4.870,4.850,4.860,303700,1475359.0000
2026-01-28 13:25:00,4.850,4.860,4.820,4.830,572200,2770968.0010
2026-01-28 13:30:00,4.840,4.850,4.830,4.830,117300,567231.0000
2026-01-28 13:35:00,4.830,4.850,4.830,4.840,214500,1037971.0020
2026-01-28 13:40:00,4.840,4.850,4.830,4.830,163900,793093.0029
2026-01-28 13:45:00,4.830,4.840,4.830,4.840,197200,952591.0000
2026-01-28 13:50:00,4.840,4.840,4.830,4.830,79200,382597.0000
2026-01-28 13:55:00,4.830,4.830,4.790,4.800,730900,3514307.0410
2026-01-28 14:00:00,4.800,4.810,4.790,4.790,154700,742394.0126
2026-01-28 14:05:00,4.800,4.800,4.780,4.780,278500,1334481.0091
2026-01-28 14:10:00,4.780,4.800,4.770,4.790,779900,3729450.1125
2026-01-28 14:15:00,4.800,4.810,4.790,4.800,336700,1615896.0713
2026-01-28 14:20:00,4.800,4.810,4.790,4.800,182700,876340.0111
2026-01-28 14:25:00,4.790,4.830,4.790,4.830,276300,1327677.0267
2026-01-28 14:30:00,4.820,4.830,4.820,4.830,339600,1638633.0155
2026-01-28 14:35:00,4.840,4.840,4.830,4.840,470800,2277534.0049
2026-01-28 14:40:00,4.830,4.850,4.830,4.830,753700,3645532.0195
2026-01-28 14:45:00,4.830,4.840,4.820,4.830,372000,1797060.0025
2026-01-28 14:50:00,4.840,4.850,4.830,4.840,645800,3122981.0059
2026-01-28 14:55:00,4.840,4.840,4.830,4.830,742900,3591480.0020
2026-01-28 15:00:00,4.840,4.840,4.830,4.830,866400,4185905.0039
2026-01-29 09:35:00,4.850,5.260,4.840,5.140,16437400,83613396.4648
2026-01-29 09:40:00,5.160,5.230,5.120,5.230,10404400,53766550.8237
2026-01-29 09:45:00,5.220,5.270,5.210,5.230,9610800,50375987.8724
2026-01-29 09:50:00,5.230,5.500,5.220,5.470,15380600,83088918.7188
2026-01-29 09:55:00,5.470,5.690,5.420,5.670,10818300,60292657.8611
2026-01-29 10:00:00,5.660,5.660,5.400,5.420,5472200,30314982.1071
2026-01-29 10:05:00,5.400,5.500,5.360,5.490,3548500,19259487.8992
2026-01-29 10:10:00,5.490,5.550,5.420,5.430,3169900,17423450.0123
2026-01-29 10:15:00,5.430,5.450,5.410,5.440,1298300,7048942.9832
2026-01-29 10:20:00,5.440,5.450,5.350,5.400,2413000,13019637.9941
2026-01-29 10:25:00,5.410,5.440,5.370,5.380,878300,4749968.9976
2026-01-29 10:30:00,5.380,5.410,5.370,5.400,698900,3767344.0000
2026-01-29 10:35:00,5.410,5.440,5.400,5.410,949400,5145401.9834
2026-01-29 10:40:00,5.410,5.420,5.400,5.420,531400,2874734.0000
2026-01-29 10:45:00,5.420,5.420,5.380,5.390,827800,4471160.0000
2026-01-29 10:50:00,5.390,5.400,5.380,5.390,429300,2314302.0000
2026-01-29 10:55:00,5.380,5.390,5.330,5.340,1519100,8135096.0000
2026-01-29 11:00:00,5.350,5.360,5.340,5.350,605000,3235193.0000
2026-01-29 11:05:00,5.350,5.390,5.320,5.380,1783300,9552912.0039
2026-01-29 11:10:00,5.390,5.390,5.350,5.350,675500,3624743.0000
2026-01-29 11:15:00,5.350,5.360,5.320,5.340,769200,4101639.0010
2026-01-29 11:20:00,5.340,5.340,5.290,5.300,1245800,6614150.0508
2026-01-29 11:25:00,5.300,5.310,5.270,5.300,1096500,5806096.0819
2026-01-29 11:30:00,5.310,5.310,5.280,5.290,520400,2752402.0254
2026-01-29 13:05:00,5.300,5.350,5.280,5.350,883478,4691574.2359
2026-01-29 13:10:00,5.330,5.380,5.320,5.380,685400,3668562.0020
2026-01-29 13:15:00,5.380,5.390,5.360,5.370,529300,2844360.0000
2026-01-29 13:20:00,5.370,5.370,5.350,5.360,393000,2105540.0000
2026-01-29 13:25:00,5.360,5.400,5.350,5.390,685900,3690938.0000
2026-01-29 13:30:00,5.400,5.400,5.310,5.340,879600,4723344.0005
2026-01-29 13:35:00,5.340,5.360,5.340,5.360,379900,2034205.0000
2026-01-29 13:40:00,5.360,5.380,5.330,5.350,538100,2879840.0000
2026-01-29 13:45:00,5.350,5.370,5.340,5.370,368800,1975389.0000
2026-01-29 13:50:00,5.360,5.370,5.320,5.330,715000,3822302.0015
2026-01-29 13:55:00,5.340,5.380,5.330,5.370,1193400,6394649.0000
2026-01-29 14:00:00,5.370,5.380,5.350,5.350,345800,1854508.0000
2026-01-29 14:05:00,5.360,5.360,5.350,5.360,482500,2583712.0000
2026-01-29 14:10:00,5.360,5.380,5.350,5.380,898100,4820922.0000
2026-01-29 14:15:00,5.380,5.380,5.360,5.370,533600,2865332.0000
2026-01-29 14:20:00,5.360,5.360,5.340,5.350,765100,4094119.0000
2026-01-29 14:25:00,5.350,5.370,5.350,5.360,536800,2876244.0000
2026-01-29 14:30:00,5.370,5.370,5.360,5.360,596100,3197775.0000
2026-01-29 14:35:00,5.360,5.380,5.360,5.370,1452800,7801171.0000
2026-01-29 14:40:00,5.380,5.380,5.360,5.360,1053100,5655433.0000
2026-01-29 14:45:00,5.370,5.370,5.360,5.360,874400,4692606.0000
2026-01-29 14:50:00,5.360,5.380,5.350,5.350,3051400,16377935.0000
2026-01-29 14:55:00,5.360,5.360,5.330,5.340,3198100,17099692.0000
2026-01-29 15:00:00,5.330,5.350,5.320,5.340,3270800,17464583.0000
2026-01-30 09:35:00,5.190,5.500,5.180,5.490,15582100,83234785.9625
2026-01-30 09:40:00,5.490,5.580,5.430,5.500,12945700,71485284.0361
2026-01-30 09:45:00,5.490,5.640,5.460,5.480,9643700,53484855.1820
2026-01-30 09:50:00,5.460,5.480,5.380,5.450,5170600,28049743.9186
2026-01-30 09:55:00,5.460,5.550,5.450,5.470,3899300,21447364.8822
2026-01-30 10:00:00,5.470,5.590,5.470,5.550,4153400,22966023.1202
2026-01-30 10:05:00,5.550,5.640,5.540,5.560,7233300,40422332.0518
2026-01-30 10:10:00,5.560,5.600,5.510,5.580,2800500,15567430.0768
2026-01-30 10:15:00,5.580,5.590,5.550,5.570,2097000,11685744.0190
2026-01-30 10:20:00,5.570,5.590,5.530,5.530,2184100,12154173.0388
2026-01-30 10:25:00,5.530,5.560,5.490,5.530,2822200,15564214.1763
2026-01-30 10:30:00,5.530,5.530,5.510,5.530,1097900,6064512.0491
2026-01-30 10:35:00,5.520,5.540,5.430,5.440,3048800,16707397.0659
2026-01-30 10:40:00,5.440,5.540,5.440,5.510,2366900,12990074.0302
2026-01-30 10:45:00,5.500,5.560,5.490,5.510,1556800,8596197.0646
2026-01-30 10:50:00,5.510,5.530,5.490,5.510,750800,4139262.0767
2026-01-30 10:55:00,5.510,5.530,5.490,5.530,692200,3813842.0228
2026-01-30 11:00:00,5.530,5.620,5.520,5.620,2420700,13502753.0271
2026-01-30 11:05:00,5.620,5.750,5.590,5.750,7586000,43003090.9071
2026-01-30 11:10:00,5.740,5.760,5.640,5.660,3521500,20142702.7180
2026-01-30 11:15:00,5.670,5.670,5.600,5.620,2005500,11278676.0000
2026-01-30 11:20:00,5.620,5.620,5.590,5.620,980500,5495781.0000
2026-01-30 11:25:00,5.620,5.650,5.600,5.600,1461200,8214641.0000
2026-01-30 11:30:00,5.600,5.620,5.580,5.600,701500,3924803.0000
2026-01-30 13:05:00,5.590,5.630,5.520,5.530,1900800,10585242.0725
2026-01-30 13:10:00,5.530,5.560,5.520,5.560,887300,4910589.0847
2026-01-30 13:15:00,5.550,5.570,5.540,5.550,521700,2896773.0195
2026-01-30 13:20:00,5.540,5.570,5.540,5.550,567200,3149019.0139
2026-01-30 13:25:00,5.550,5.560,5.530,5.540,899000,4979614.0304
2026-01-30 13:30:00,5.540,5.540,5.520,5.530,623100,3446419.0482
2026-01-30 13:35:00,5.530,5.560,5.520,5.560,1024800,5675620.0254
2026-01-30 13:40:00,5.560,5.600,5.550,5.580,831300,4642660.0032
2026-01-30 13:45:00,5.580,5.590,5.550,5.550,706200,3932911.0005
2026-01-30 13:50:00,5.540,5.570,5.540,5.560,384100,2136117.0063
2026-01-30 13:55:00,5.560,5.560,5.540,5.560,405300,2250627.0066
2026-01-30 14:00:00,5.560,5.560,5.540,5.550,456100,2531431.0061
2026-01-30 14:05:00,5.540,5.550,5.530,5.540,867200,4800372.0427
2026-01-30 14:10:00,5.540,5.560,5.530,5.560,521300,2892661.0116
2026-01-30 14:15:00,5.550,5.560,5.540,5.550,834500,4632628.0305
2026-01-30 14:20:00,5.560,5.560,5.540,5.540,445000,2467566.0029
2026-01-30 14:25:00,5.540,5.550,5.530,5.540,515000,2852106.0131
2026-01-30 14:30:00,5.530,5.540,5.500,5.500,1376300,7595701.1501
2026-01-30 14:35:00,5.500,5.530,5.450,5.490,2657100,14585473.9728
2026-01-30 14:40:00,5.500,5.520,5.490,5.500,824100,4534726.0212
2026-01-30 14:45:00,5.500,5.510,5.490,5.490,918300,5046159.9166
2026-01-30 14:50:00,5.490,5.680,5.490,5.680,4280900,23868617.1604
2026-01-30 14:55:00,5.660,5.730,5.640,5.670,4288800,24374146.9196
2026-01-30 15:00:00,5.670,5.670,5.620,5.640,4346400,24517790.0000
2026-02-02 09:35:00,5.500,5.640,5.440,5.550,13284600,73476437.0991
2026-02-02 09:40:00,5.560,5.630,5.510,5.590,5034500,27967676.1053
2026-02-02 09:45:00,5.580,5.670,5.530,5.550,4523600,25329759.0403
2026-02-02 09:50:00,5.550,5.590,5.520,5.530,3866300,21454280.1240
2026-02-02 09:55:00,5.530,5.580,5.500,5.530,2548900,14085149.1681
2026-02-02 10:00:00,5.520,5.550,5.510,5.540,1842800,10186036.1433
2026-02-02 10:05:00,5.540,5.550,5.500,5.530,2124800,11739401.1742
2026-02-02 10:10:00,5.530,5.580,5.520,5.550,1211700,6707936.0774
2026-02-02 10:15:00,5.560,5.690,5.540,5.670,2640500,14829662.0190
2026-02-02 10:20:00,5.680,5.840,5.600,5.800,7981600,45884004.1652
2026-02-02 10:25:00,5.790,5.990,5.750,5.910,12842900,75685955.9856
2026-02-02 10:30:00,5.910,5.970,5.860,5.870,4117200,24382871.9839
2026-02-02 10:35:00,5.870,5.900,5.830,5.880,2645600,15507381.0000
2026-02-02 10:40:00,5.870,5.910,5.860,5.890,1349100,7951495.0000
2026-02-02 10:45:00,5.880,5.890,5.850,5.860,2225200,13053348.0000
2026-02-02 10:50:00,5.850,5.850,5.740,5.740,2229500,12901612.0688
2026-02-02 10:55:00,5.750,5.800,5.740,5.790,1410200,8140159.0499
2026-02-02 11:00:00,5.790,5.830,5.780,5.790,917200,5321106.0208
2026-02-02 11:05:00,5.780,5.800,5.740,5.760,1257700,7242687.0701
2026-02-02 11:10:00,5.760,5.770,5.730,5.740,728300,4189313.0051
2026-02-02 11:15:00,5.740,5.760,5.720,5.740,856200,4913780.9670
2026-02-02 11:20:00,5.750,5.760,5.720,5.760,532500,3053896.9750
2026-02-02 11:25:00,5.760,5.760,5.730,5.760,714700,4105973.9507
2026-02-02 11:30:00,5.770,5.780,5.740,5.750,619800,3568857.0215
2026-02-02 13:05:00,5.760,5.790,5.740,5.790,915900,5282244.0723
2026-02-02 13:10:00,5.790,5.830,5.780,5.800,624000,3622438.0150
2026-02-02 13:15:00,5.790,5.800,5.770,5.770,406200,2348084.0299
2026-02-02 13:20:00,5.780,5.780,5.720,5.730,1131600,6501284.9456
2026-02-02 13:25:00,5.730,5.750,5.720,5.730,539400,3093544.9482
2026-02-02 13:30:00,5.730,5.730,5.700,5.700,1084000,6189737.9529
2026-02-02 13:35:00,5.690,5.700,5.600,5.620,1856800,10475855.9990
2026-02-02 13:40:00,5.620,5.670,5.610,5.660,750700,4234789.0000
2026-02-02 13:45:00,5.660,5.670,5.620,5.620,710300,4004441.0000
2026-02-02 13:50:00,5.620,5.640,5.610,5.640,471100,2649114.0000
2026-02-02 13:55:00,5.630,5.660,5.630,5.630,576100,3248835.0000
2026-02-02 14:00:00,5.640,5.670,5.640,5.650,819500,4630040.0000
2026-02-02 14:05:00,5.650,5.700,5.640,5.700,970600,5505124.9993
2026-02-02 14:10:00,5.700,5.700,5.660,5.670,827800,4702622.9959
2026-02-02 14:15:00,5.660,5.660,5.620,5.630,638300,3599267.0000
2026-02-02 14:20:00,5.630,5.630,5.590,5.590,1067100,5981934.0000
2026-02-02 14:25:00,5.590,5.640,5.580,5.620,812800,4567213.0000
