day,open,high,low,close,volume,amount
2026-01-27 10:40:00,3.980,3.990,3.970,3.980,241600,962232.0000
2026-01-27 10:45:00,3.980,3.990,3.980,3.990,194600,774962.0000
2026-01-27 10:50:00,3.980,3.990,3.980,3.980,267800,1066012.0000
2026-01-27 10:55:00,3.980,3.990,3.970,3.970,295000,1173271.0000
2026-01-27 11:00:00,3.980,3.980,3.970,3.970,137600,546402.0000
2026-01-27 11:05:00,3.970,3.980,3.960,3.980,372000,1477766.0000
2026-01-27 11:10:00,3.970,3.990,3.970,3.980,218200,868681.0000
2026-01-27 11:15:00,3.980,3.980,3.970,3.980,200000,794240.0000
2026-01-27 11:20:00,3.980,3.980,3.970,3.970,145500,578601.0000
2026-01-27 11:25:00,3.970,3.980,3.970,3.970,149800,595323.0000
2026-01-27 11:30:00,3.970,3.980,3.970,3.980,67500,268258.0000
2026-01-27 13:05:00,3.970,3.980,3.970,3.980,128300,509878.0000
2026-01-27 13:10:00,3.970,3.980,3.970,3.980,190200,756502.0000
2026-01-27 13:15:00,3.980,4.010,3.980,4.010,505800,2018834.0022
2026-01-27 13:20:00,4.000,4.030,4.000,4.010,506900,2035818.1083
2026-01-27 13:25:00,4.010,4.010,4.000,4.010,23100,92549.0051
2026-01-27 13:30:00,4.010,4.010,4.000,4.000,47000,188351.0122
2026-01-27 13:35:00,4.000,4.010,4.000,4.010,90700,362930.0043
2026-01-27 13:40:00,4.010,4.010,4.000,4.000,103200,413660.0272
2026-01-27 13:45:00,4.000,4.010,3.990,4.010,91100,364340.0011
2026-01-27 13:50:00,4.010,4.030,4.000,4.020,182000,731095.0330
2026-01-27 13:55:00,4.030,4.030,4.010,4.020,286800,1154657.0549
2026-01-27 14:00:00,4.010,4.030,4.010,4.010,76600,307918.0026
2026-01-27 14:05:00,4.020,4.030,4.020,4.020,146700,590285.0113
2026-01-27 14:10:00,4.020,4.020,4.010,4.010,30500,122463.0058
2026-01-27 14:15:00,4.020,4.020,4.010,4.010,113000,453201.0335
2026-01-27 14:20:00,4.020,4.020,4.000,4.010,109100,437331.0252
2026-01-27 14:25:00,4.000,4.020,4.000,4.010,148800,596112.0266
2026-01-27 14:30:00,4.020,4.020,4.010,4.020,72000,289259.0062
2026-01-27 14:35:00,4.020,4.030,4.010,4.020,341400,1373776.0427
2026-01-27 14:40:00,4.030,4.030,4.010,4.020,503600,2024599.0079
2026-01-27 14:45:00,4.020,4.030,4.010,4.030,399800,1609172.0624
2026-01-27 14:50:00,4.020,4.030,4.020,4.020,214100,861359.0208
2026-01-27 14:55:00,4.020,4.030,4.010,4.020,425700,1711104.0312
2026-01-27 15:00:00,4.010,4.020,4.010,4.010,411500,1650540.1221
2026-01-28 09:35:00,4.000,4.030,3.990,4.020,622000,2494375.0761
2026-01-28 09:40:00,4.030,4.040,4.010,4.040,672500,2708120.1656
2026-01-28 09:45:00,4.040,4.040,4.020,4.030,411300,1658359.0424
2026-01-28 09:50:00,4.020,4.030,4.000,4.000,591700,2375296.0852
2026-01-28 09:55:00,4.000,4.010,3.990,4.000,311000,1244043.0110
2026-01-28 10:00:00,4.000,4.010,3.990,3.990,113700,454793.0061
2026-01-28 10:05:00,4.000,4.010,3.990,4.000,502400,2007941.0045
2026-01-28 10:10:00,3.990,4.000,3.980,4.000,432500,1725151.0000
2026-01-28 10:15:00,3.990,4.000,3.980,3.990,219800,877277.0000
2026-01-28 10:20:00,3.990,3.990,3.980,3.980,141600,564598.0000
2026-01-28 10:25:00,3.980,4.000,3.980,3.990,344500,1374682.0000
2026-01-28 10:30:00,3.990,4.000,3.980,4.000,197000,785198.0000
2026-01-28 10:35:00,3.990,4.000,3.990,3.990,86900,347263.0000
2026-01-28 10:40:00,3.990,4.000,3.990,4.000,86900,347077.0000
2026-01-28 10:45:00,3.990,4.000,3.980,3.990,359400,1433876.0000
2026-01-28 10:50:00,3.980,3.990,3.980,3.990,40500,161528.0000
2026-01-28 10:55:00,3.980,3.990,3.980,3.990,69400,276823.0000
2026-01-28 11:00:00,3.990,3.990,3.980,3.980,54300,216443.0000
2026-01-28 11:05:00,3.980,3.990,3.970,3.980,605000,2407843.0000
2026-01-28 11:10:00,3.970,3.980,3.970,3.980,208200,828073.0000
2026-01-28 11:15:00,3.980,3.980,3.970,3.970,78900,313763.0000
2026-01-28 11:20:00,3.970,3.980,3.970,3.970,59300,235742.0000
2026-01-28 11:25:00,3.970,3.980,3.970,3.980,197100,782917.0000
2026-01-28 11:30:00,3.980,3.990,3.970,3.990,281500,1121715.0000
2026-01-28 13:05:00,3.990,3.990,3.980,3.980,214800,856799.0000
2026-01-28 13:10:00,3.990,3.990,3.980,3.980,102200,407578.0000
2026-01-28 13:15:00,3.990,4.000,3.980,3.990,411700,1642557.0000
2026-01-28 13:20:00,4.000,4.000,3.980,3.980,200000,798007.0000
2026-01-28 13:25:00,3.980,3.990,3.980,3.980,80100,319046.0000
2026-01-28 13:30:00,3.990,3.990,3.980,3.990,41500,165444.0000
2026-01-28 13:35:00,3.990,3.990,3.980,3.990,36300,144771.0000
2026-01-28 13:40:00,3.990,3.990,3.980,3.990,37000,147504.0000
2026-01-28 13:45:00,3.990,3.990,3.980,3.990,69900,278748.0000
2026-01-28 13:50:00,3.980,3.990,3.980,3.980,83400,331990.0000
2026-01-28 13:55:00,3.980,3.980,3.970,3.970,731100,2909081.0000
2026-01-28 14:00:00,3.980,3.980,3.970,3.970,498800,1980965.0000
2026-01-28 14:05:00,3.970,3.980,3.970,3.980,229600,913629.0000
2026-01-28 14:10:00,3.980,3.980,3.970,3.980,240100,955563.0000
2026-01-28 14:15:00,3.980,3.980,3.970,3.980,80300,319018.0000
2026-01-28 14:20:00,3.980,3.980,3.970,3.970,64100,254792.0000
2026-01-28 14:25:00,3.980,3.980,3.960,3.960,959700,3809865.0000
2026-01-28 14:30:00,3.960,3.970,3.960,3.970,150700,597658.0000
2026-01-28 14:35:00,3.970,3.970,3.960,3.960,326500,1295772.0000
2026-01-28 14:40:00,3.970,3.980,3.960,3.960,621700,2468216.0000
2026-01-28 14:45:00,3.970,3.980,3.960,3.960,498500,1978308.0000
2026-01-28 14:50:00,3.970,3.980,3.960,3.960,246700,978878.0000
2026-01-28 14:55:00,3.960,3.980,3.960,3.970,464800,1844627.0000
2026-01-28 15:00:00,3.960,3.970,3.960,3.960,769300,3047541.0000
2026-01-29 09:35:00,3.960,3.970,3.920,3.930,1174600,4622329.0000
2026-01-29 09:40:00,3.930,3.960,3.910,3.960,908700,3573657.0000
2026-01-29 09:45:00,3.970,3.970,3.950,3.960,218000,864031.0000
2026-01-29 09:50:00,3.970,3.970,3.960,3.960,169400,672319.0000
2026-01-29 09:55:00,3.970,3.980,3.960,3.980,383400,1523977.0000
2026-01-29 10:00:00,3.980,3.990,3.970,3.990,129600,516938.0000
2026-01-29 10:05:00,3.990,3.990,3.980,3.990,341800,1361149.0000
2026-01-29 10:10:00,3.990,4.000,3.970,4.000,377300,1504246.0000
2026-01-29 10:15:00,3.990,4.010,3.990,3.990,549200,2196461.0016
2026-01-29 10:20:00,4.000,4.000,3.980,3.990,167300,667705.0000
2026-01-29 10:25:00,3.990,4.000,3.980,3.990,241600,964163.0000
2026-01-29 10:30:00,4.000,4.000,3.980,3.980,184500,736309.0000
2026-01-29 10:35:00,3.990,4.000,3.980,3.990,330800,1319945.0000
2026-01-29 10:40:00,3.990,3.990,3.980,3.980,98000,390546.0000
2026-01-29 10:45:00,3.990,4.000,3.980,4.000,133800,533814.0000
2026-01-29 10:50:00,4.000,4.000,3.980,3.990,365800,1458611.0000
2026-01-29 10:55:00,3.990,3.990,3.980,3.990,65100,259529.0000
2026-01-29 11:00:00,3.990,4.000,3.980,3.990,232500,927856.0000
2026-01-29 11:05:00,4.000,4.000,3.990,3.990,70500,281434.0000
2026-01-29 11:10:00,4.000,4.000,3.980,3.980,57900,230916.0000
2026-01-29 11:15:00,3.990,3.990,3.980,3.980,63400,252505.0000
2026-01-29 11:20:00,3.980,3.990,3.980,3.980,52300,208268.0000
2026-01-29 11:25:00,3.990,3.990,3.980,3.980,60900,242924.0000
2026-01-29 11:30:00,3.990,3.990,3.980,3.990,139400,555817.0000
2026-01-29 13:05:00,3.980,3.990,3.970,3.970,220000,875150.0000
2026-01-29 13:10:00,3.980,3.980,3.970,3.970,112300,445949.0000
2026-01-29 13:15:00,3.980,3.980,3.970,3.970,78200,310919.0000
2026-01-29 13:20:00,3.980,3.980,3.960,3.960,205400,815140.0000
2026-01-29 13:25:00,3.970,3.970,3.960,3.970,22400,88869.0000
2026-01-29 13:30:00,3.970,3.970,3.960,3.960,73000,289195.0000
2026-01-29 13:35:00,3.970,3.970,3.940,3.950,844100,3338599.0000
2026-01-29 13:40:00,3.960,3.960,3.940,3.960,315700,1248367.0000
2026-01-29 13:45:00,3.960,3.970,3.960,3.970,206000,815946.0000
2026-01-29 13:50:00,3.970,3.970,3.950,3.960,338800,1341770.0000
2026-01-29 13:55:00,3.960,3.960,3.950,3.950,173300,684649.0000
2026-01-29 14:00:00,3.960,3.960,3.940,3.940,207300,818845.0000
2026-01-29 14:05:00,3.950,3.960,3.940,3.940,313500,1237767.0000
2026-01-29 14:10:00,3.950,3.950,3.940,3.940,287400,1132577.0000
2026-01-29 14:15:00,3.950,3.950,3.930,3.930,447300,1761981.0000
2026-01-29 14:20:00,3.940,3.950,3.930,3.950,452100,1780441.0000
2026-01-29 14:25:00,3.950,3.950,3.940,3.940,75600,298039.0000
2026-01-29 14:30:00,3.950,3.960,3.940,3.960,76900,303805.0000
2026-01-29 14:35:00,3.960,3.960,3.930,3.940,692100,2727299.0000
2026-01-29 14:40:00,3.940,3.950,3.940,3.940,108300,426748.0000
2026-01-29 14:45:00,3.940,3.950,3.940,3.950,103200,407477.0000
2026-01-29 14:50:00,3.940,3.950,3.940,3.950,154600,609962.0000
2026-01-29 14:55:00,3.940,3.950,3.930,3.930,582900,2296358.0000
2026-01-29 15:00:00,3.930,3.950,3.930,3.940,272300,1072848.0000
2026-01-30 09:35:00,3.920,3.960,3.920,3.930,692500,2721404.0000
2026-01-30 09:40:00,3.930,3.960,3.920,3.950,639450,2514173.5000
2026-01-30 09:45:00,3.940,3.970,3.940,3.960,559500,2214724.0000
2026-01-30 09:50:00,3.970,3.980,3.950,3.980,687300,2724880.0000
2026-01-30 09:55:00,3.980,3.990,3.970,3.980,945700,3765304.0000
2026-01-30 10:00:00,3.980,3.980,3.960,3.960,522500,2074405.0000
2026-01-30 10:05:00,3.970,3.970,3.940,3.950,455200,1799995.0000
2026-01-30 10:10:00,3.950,3.960,3.940,3.950,339400,1340350.0000
2026-01-30 10:15:00,3.950,3.950,3.930,3.940,423000,1667051.0000
2026-01-30 10:20:00,3.940,3.950,3.930,3.950,410200,1616279.0000
2026-01-30 10:25:00,3.950,3.950,3.940,3.940,78900,311151.0000
2026-01-30 10:30:00,3.940,3.950,3.940,3.940,78100,308154.0000
2026-01-30 10:35:00,3.940,3.940,3.930,3.930,763200,3002089.0000
2026-01-30 10:40:00,3.930,3.950,3.920,3.940,240100,945103.0000
2026-01-30 10:45:00,3.950,3.950,3.940,3.950,108600,428114.0000
2026-01-30 10:50:00,3.940,3.950,3.940,3.940,175300,691110.0000
2026-01-30 10:55:00,3.950,3.950,3.930,3.930,212700,838230.0000
2026-01-30 11:00:00,3.930,3.940,3.920,3.930,274900,1079962.0000
2026-01-30 11:05:00,3.930,3.940,3.920,3.930,365600,1436883.0000
2026-01-30 11:10:00,3.930,3.940,3.930,3.930,341800,1343281.0000
2026-01-30 11:15:00,3.930,3.940,3.920,3.940,67400,264888.0000
2026-01-30 11:20:00,3.930,3.940,3.920,3.930,197800,777204.0000
2026-01-30 11:25:00,3.920,3.930,3.920,3.920,24000,94260.0000
2026-01-30 11:30:00,3.920,3.930,3.920,3.920,62000,243346.0000
2026-01-30 13:05:00,3.930,3.940,3.920,3.940,279900,1098784.0000
2026-01-30 13:10:00,3.940,3.950,3.930,3.950,165900,653579.0000
2026-01-30 13:15:00,3.950,3.960,3.950,3.960,118100,466799.0000
2026-01-30 13:20:00,3.960,3.960,3.950,3.960,87800,347564.0000
2026-01-30 13:25:00,3.960,3.960,3.950,3.950,157100,621036.0000
2026-01-30 13:30:00,3.950,3.960,3.940,3.950,128400,508025.0000
2026-01-30 13:35:00,3.960,3.970,3.950,3.960,340400,1347932.0000
2026-01-30 13:40:00,3.960,3.970,3.960,3.960,201400,799168.0000
2026-01-30 13:45:00,3.970,3.970,3.960,3.970,128800,511142.0000
2026-01-30 13:50:00,3.960,3.970,3.960,3.960,170300,675442.0000
2026-01-30 13:55:00,3.970,3.990,3.970,3.990,756000,3007314.0000
2026-01-30 14:00:00,3.990,3.990,3.970,3.970,507500,2021494.0000
2026-01-30 14:05:00,3.980,3.980,3.970,3.980,129600,515709.0000
2026-01-30 14:10:00,3.970,3.990,3.970,3.980,339600,1351905.0000
2026-01-30 14:15:00,3.990,3.990,3.980,3.990,128300,511861.0000
2026-01-30 14:20:00,3.990,3.990,3.980,3.990,84000,334967.0000
2026-01-30 14:25:00,3.990,3.990,3.980,3.990,147000,586062.0000
2026-01-30 14:30:00,3.980,3.990,3.980,3.990,116100,462582.0000
2026-01-30 14:35:00,3.990,3.990,3.970,3.980,274600,1093060.0000
2026-01-30 14:40:00,3.980,3.990,3.980,3.980,254000,1011057.0000
2026-01-30 14:45:00,3.980,3.980,3.970,3.970,166700,662867.0000
2026-01-30 14:50:00,3.980,3.980,3.970,3.980,245900,978412.0000
2026-01-30 14:55:00,3.970,3.980,3.970,3.980,190200,756838.0000
2026-01-30 15:00:00,3.980,3.990,3.970,3.990,592100,2359833.0000
2026-02-02 09:35:00,3.970,4.030,3.970,4.020,2730650,10898723.0781
2026-02-02 09:40:00,4.010,4.020,4.000,4.010,553200,2220301.1156
2026-02-02 09:45:00,4.020,4.030,4.010,4.010,672400,2702527.0378
2026-02-02 09:50:00,4.010,4.010,3.990,4.010,652200,2610375.0938
2026-02-02 09:55:00,4.000,4.020,3.990,4.020,735200,2943571.0959
2026-02-02 10:00:00,4.010,4.010,4.000,4.010,275800,1104315.0311
2026-02-02 10:05:00,4.010,4.010,3.990,4.010,351100,1404395.0117
2026-02-02 10:10:00,4.010,4.010,3.990,4.010,250700,1003543.0245
2026-02-02 10:15:00,4.010,4.020,4.010,4.010,315300,1265114.0768
2026-02-02 10:20:00,4.010,4.020,4.010,4.010,185600,744809.0435
2026-02-02 10:25:00,4.010,4.020,4.010,4.010,203300,816191.0345
2026-02-02 10:30:00,4.010,4.030,4.010,4.020,388600,1562308.0121
2026-02-02 10:35:00,4.020,4.030,4.020,4.020,125900,506409.0078
2026-02-02 10:40:00,4.020,4.030,4.020,4.030,471500,1898151.0865
2026-02-02 10:45:00,4.030,4.050,4.020,4.040,1221000,4933144.1634
2026-02-02 10:50:00,4.030,4.050,4.030,4.050,477500,1928633.0175
2026-02-02 10:55:00,4.050,4.050,4.030,4.030,440900,1780993.0135
2026-02-02 11:00:00,4.040,4.040,4.030,4.040,261800,1056053.0476
2026-02-02 11:05:00,4.030,4.040,4.030,4.040,230600,930206.0411
2026-02-02 11:10:00,4.040,4.040,4.020,4.030,621000,2503144.1646
2026-02-02 11:15:00,4.030,4.040,4.020,4.040,202200,814922.0501
2026-02-02 11:20:00,4.040,4.040,4.030,4.040,183300,740394.0032
2026-02-02 11:25:00,4.040,4.040,4.030,4.040,251700,1016058.0245
2026-02-02 11:30:00,4.040,4.040,4.030,4.030,106500,429710.0146
2026-02-02 13:05:00,4.030,4.060,4.030,4.040,1645400,6657148.2630
2026-02-02 13:10:00,4.040,4.050,4.030,4.030,167600,677100.0020
2026-02-02 13:15:00,4.030,4.040,4.030,4.030,96300,388802.0062
2026-02-02 13:20:00,4.030,4.040,4.030,4.030,246200,992306.0711
2026-02-02 13:25:00,4.040,4.040,4.030,4.040,71400,287940.0167
2026-02-02 13:30:00,4.040,4.040,4.020,4.020,107500,432922.0155
2026-02-02 13:35:00,4.020,4.030,4.020,4.020,367500,1479595.0564
2026-02-02 13:40:00,4.030,4.030,4.020,4.020,139500,561334.0161
2026-02-02 13:45:00,4.030,4.030,4.020,4.020,163900,659652.0272
2026-02-02 13:50:00,4.020,4.030,4.010,4.010,428200,1720013.0647
2026-02-02 13:55:00,4.010,4.020,4.000,4.010,389200,1559887.1026
2026-02-02 14:00:00,4.000,4.020,4.000,4.010,220900,885338.0288
2026-02-02 14:05:00,4.010,4.030,4.010,4.020,240000,965334.0317
2026-02-02 14:10:00,4.020,4.030,4.010,4.020,114800,461508.0069
2026-02-02 14:15:00,4.020,4.020,4.010,4.010,110400,443113.0223
2026-02-02 14:20:00,4.010,4.020,4.000,4.020,265500,1064525.0777
2026-02-02 14:25:00,4.010,4.010,4.000,4.010,165000,661079.0370
2026-02-02 14:30:00,4.000,4.010,4.000,4.000,160900,644130.0164
2026-02-02 14:35:00,4.000,4.010,3.990,4.000,413100,1650791.0006
2026-02-02 14:40:00,3.990,3.990,3.980,3.980,475100,1895340.0000
2026-02-02 14:45:00,3.990,4.000,3.980,3.990,635200,2533961.0000
2026-02-02 14:50:00,3.990,4.000,3.980,3.980,451500,1799462.0000
2026-02-02 14:55:00,3.990,3.990,3.960,3.970,681400,2707578.0000
2026-02-02 15:00:00,3.960,3.980,3.960,3.960,446400,1769355.0000
