date,QQQ,GLD,TLT,BIL,CN_CHINEXT_TR,CN_DIVLOWVOL_TR
2024-07-31,466.69329833984375,226.5500030517578,88.29436492919922,85.47798919677734,1842.4368,10181.15
2024-08-01,455.38934326171875,225.77000427246094,89.0558853149414,85.49854278564453,1818.2416,10186.51
2024-08-02,444.5806884765625,225.33999633789062,91.83099365234375,85.54534149169922,1788.0441,10175.99
2024-08-05,431.3249816894531,222.47999572753906,92.31687927246094,85.54534149169922,1754.1934,10059.62
2024-08-06,435.44635009765625,220.6999969482422,90.25189208984375,85.56404113769531,1776.0945,10018.47
2024-08-07,430.7305603027344,220.5500030517578,89.61650848388672,85.58273315429688,1768.4287,10063.4
2024-08-08,443.9070129394531,224.00999450683594,89.06523132324219,85.59207916259766,1759.4543,10074.05
2024-08-09,446.2253112792969,224.55999755859375,89.94354248046875,85.61080169677734,1742.131,10077.88
2024-08-12,447.1862487792969,228.41000366210938,90.27059173583984,85.63885498046875,1738.5853,10110.67
2024-08-13,458.28216552734375,228.05999755859375,90.89661407470703,85.64820098876953,1754.7344,10147.37
2024-08-14,458.4308166503906,226.1999969482422,91.46656799316406,85.6575698852539,1729.7784,10126.16
2024-08-15,470.0122375488281,226.91000366210938,90.7284164428711,85.6668930053711,1738.9301,10228.77
2024-08-16,470.6165466308594,231.99000549316406,91.04611206054688,85.71366882324219,1737.5663,10259.62
2024-08-19,476.79852294921875,231.61000061035156,91.46656799316406,85.71366882324219,1735.1929,10408.48
2024-08-20,475.7979431152344,232.4600067138672,92.19539642333984,85.73236846923828,1711.9174,10306.84
2024-08-21,478.01715087890625,232.14999389648438,92.2514877319336,85.7510757446289,1701.592,10229.0
2024-08-22,470.4382019042969,229.3699951171875,91.33576965332031,85.7510757446289,1688.6211,10258.59
2024-08-23,475.54034423828125,232.02000427246094,91.93376922607422,85.78848266601562,1688.9177,10241.69
2024-08-26,470.9236145019531,232.75999450683594,91.70018005371094,85.79783630371094,1687.1778,10244.66
2024-08-27,472.3304748535156,233.38999938964844,91.54134368896484,85.81655883789062,1671.2755,10304.38
2024-08-28,466.970703125,231.75,91.42919921875,85.82588958740234,1672.0463,10240.16
2024-08-29,466.2871398925781,232.9499969482422,91.13021850585938,85.82588958740234,1682.909,10025.0
2024-08-30,471.8450012207031,231.2899932861328,90.15845489501953,85.87265014648438,1725.5549,9965.65
2024-09-02,471.8450012207031,231.2899932861328,90.15845489501953,85.87265014648438,1678.0508,10018.64
2024-09-03,457.51934814453125,230.2899932861328,91.63301849365234,85.9064712524414,1699.2,9898.57
2024-09-04,456.3304748535156,230.42999267578125,92.81417083740234,85.91587829589844,1697.3644,9865.72
2024-09-05,456.75653076171875,232.35000610351562,93.33911895751953,85.92524719238281,1708.3736,9841.84
2024-09-06,444.5212097167969,230.6300048828125,93.32975006103516,85.97222900390625,1679.2759,9778.56
2024-09-09,450.23760986328125,231.60000610351562,93.73284149169922,85.97222900390625,1681.8895,9613.57
2024-09-10,454.39862060546875,232.6199951171875,94.38904571533203,86.00041198730469,1682.9191,9627.93
2024-09-11,464.2660827636719,232.25,94.31402587890625,86.00041198730469,1703.0622,9389.15
2024-09-12,468.8233337402344,236.3300018310547,93.87346649169922,86.00979614257812,1695.9434,9436.21
2024-09-13,470.9236145019531,238.67999267578125,94.12655639648438,86.0567855834961,1677.7641,9402.76
2024-09-16,468.8431091308594,238.66000366210938,94.9889907836914,86.07555389404297,1677.7641,9402.76
2024-09-17,469.0908508300781,237.33999633789062,94.52965545654297,86.08494567871094,1677.7641,9402.76
2024-09-18,467.05987548828125,235.50999450683594,93.35785675048828,86.10372161865234,1675.9108,9533.34
2024-09-19,478.8691101074219,239.1699981689453,93.04853820800781,86.12250518798828,1690.1196,9543.24
2024-09-20,477.9576110839844,242.2100067138672,92.69229888916016,86.16007995605469,1679.4506,9525.61
2024-09-23,479.224609375,242.67999267578125,92.49545288085938,86.16946411132812,1672.7913,9640.1
2024-09-24,481.53619384765625,246.07000732421875,92.47671508789062,86.17886352539062,1765.5249,10065.91
2024-09-25,481.982666015625,245.72999572753906,91.70800018310547,86.1976547241211,1794.1831,10224.61
2024-09-26,485.6037902832031,246.97999572753906,91.92361450195312,86.1976547241211,1873.7978,10532.42
2024-09-27,482.9053039550781,245.02000427246094,92.4017105102539,86.225830078125,2061.1619,10555.08
2024-09-30,484.2148742675781,243.05999755859375,91.96111297607422,86.2352294921875,2377.8442,11171.0
2024-10-01,477.4685363769531,245.61000061035156,92.62506866455078,86.2550277709961,2377.8442,11171.0
2024-10-02,478.1431884765625,245.66000366210938,91.8445053100586,86.26447296142578,2377.8442,11171.0
2024-10-03,477.7860107421875,245.49000549316406,90.97927856445312,86.2833251953125,2377.8442,11171.0
2024-10-04,483.4707946777344,245.0,89.86014556884766,86.30217742919922,2377.8442,11171.0
2024-10-07,478.2920227050781,244.1699981689453,89.18301391601562,86.321044921875,2377.8442,11171.0
2024-10-08,485.43511962890625,242.3699951171875,89.33348083496094,86.321044921875,2788.0086,11308.29
2024-10-09,489.25469970703125,241.0500030517578,88.82565307617188,86.33047485351562,2492.6428,10499.82
2024-10-10,488.6991271972656,242.82000732421875,88.47769165039062,86.33989715576172,2419.3142,10931.03
2024-10-11,489.46307373046875,245.47000122070312,88.12030029296875,86.38704681396484,2296.8261,10714.18
2024-10-14,493.57037353515625,245.07000732421875,88.18614959716797,86.37763977050781,2356.4448,11051.07
2024-10-15,486.9728698730469,245.9199981689453,89.25826263427734,86.40594482421875,2280.6354,10812.4
2024-10-16,487.03240966796875,247.14999389648438,89.63444519042969,86.40594482421875,2230.3478,10998.02
2024-10-17,487.3697509765625,248.6300048828125,88.21435546875,86.42478942871094,2223.3889,10854.92
2024-10-18,490.56427001953125,251.27000427246094,88.28018951416016,86.45307159423828,2400.1106,10918.91
2024-10-21,491.50677490234375,251.22000122070312,86.73784637451172,86.47193145751953,2416.7682,10843.71
2024-10-22,492.0425109863281,253.92999267578125,86.82247924804688,86.48135375976562,2424.0441,10897.2
2024-10-23,484.5025329589844,250.8699951171875,86.58737182617188,86.48135375976562,2411.2652,10881.24
2024-10-24,488.4313049316406,252.8000030517578,87.14224243164062,86.49079895019531,2378.2368,10825.92
2024-10-25,491.4075927734375,253.32000732421875,86.6532211303711,86.52851867675781,2448.0519,10788.78
2024-10-28,491.4869384765625,253.3300018310547,86.41809844970703,86.52851867675781,2437.3594,10826.77
2024-10-29,496.2093811035156,256.0899963378906,86.54975128173828,86.5473861694336,2380.707,10673.03
2024-10-30,492.459228515625,257.5,86.80369567871094,86.55682373046875,2352.5065,10593.39
2024-10-31,480.0281982421875,253.50999450683594,86.94474792480469,86.57567596435547,2366.6633,10575.96
2024-11-01,483.5799255371094,252.47000122070312,85.7189712524414,86.61259460449219,2322.1353,10674.34
2024-11-04,482.1711730957031,252.8300018310547,87.04947662353516,86.63153076171875,2390.1962,10777.96
2024-11-05,488.3221435546875,253.39999389648438,87.51184844970703,86.63153076171875,2503.7547,10909.21
2024-11-06,501.5865478515625,245.6999969482422,85.11504364013672,86.65047454833984,2477.5038,10876.72
2024-11-07,509.4836730957031,249.64999389648438,86.18135833740234,86.65994262695312,2571.0223,11055.6
2024-11-08,510.0789489746094,247.9600067138672,87.27594757080078,86.70728302001953,2539.1156,10899.12
2024-11-11,509.78131103515625,242.13999938964844,86.85132598876953,86.69780731201172,2616.6114,10814.38
2024-11-12,508.8586120605469,240.0500030517578,85.54913330078125,86.70728302001953,2614.818,10719.16
2024-11-13,508.2038269042969,237.6300048828125,84.73760986328125,86.7262191772461,2643.7449,10774.87
2024-11-14,504.6719970703125,237.00999450683594,85.22828674316406,86.7262191772461,2553.7468,10699.46
2024-11-15,492.6477355957031,236.58999633789062,85.00182342529297,86.75460815429688,2453.8436,10675.3
2024-11-18,496.0704650878906,241.08999633789062,85.15278625488281,86.76407623291016,2396.8109,10849.51
2024-11-19,499.4833068847656,243.25,85.58686828613281,86.79249572753906,2468.6373,10875.06
2024-11-20,499.1955871582031,244.6199951171875,85.31321716308594,86.80197143554688,2480.9414,10895.73
2024-11-21,500.9913024902344,246.66000366210938,85.24716186523438,86.81141662597656,2478.7655,10867.64
2024-11-22,501.7948913574219,249.83999633789062,85.29434967041016,86.8398208618164,2379.9925,10594.0
2024-11-25,502.58856201171875,242.47999572753906,87.50244140625,86.84930419921875,2379.5685,10613.13
2024-11-26,505.28704833984375,242.9499969482422,87.1627426147461,86.84930419921875,2352.1244,10641.61
2024-11-27,501.3087463378906,243.49000549316406,87.76666259765625,86.8777084350586,2416.3221,10771.44
2024-11-28,501.3087463378906,243.49000549316406,87.76666259765625,86.8777084350586,2373.6819,10732.88
2024-11-29,505.7136535644531,245.58999633789062,88.67252349853516,86.8966293334961,2432.9746,10762.82
2024-12-02,511.21990966796875,243.44000244140625,88.88558197021484,86.92040252685547,2467.4293,10775.88
2024-12-03,512.787353515625,243.92999267578125,88.11858367919922,86.93939971923828,2456.4905,10909.21
2024-12-04,519.1268920898438,244.6699981689453,89.06548309326172,86.94889831542969,2421.3819,10937.81
2024-12-05,517.6883544921875,242.86000061035156,89.24539947509766,86.95841217041016,2430.1894,10932.16
2024-12-06,522.3214721679688,242.9499969482422,89.37796020507812,86.99641418457031,2480.0823,11066.5
2024-12-09,518.2538452148438,245.36000061035156,88.55416107177734,87.00592041015625,2459.9132,11104.62
2024-12-10,516.4879150390625,248.58999633789062,88.13752746582031,87.0249252319336,2476.7862,11109.63
2024-12-11,525.7342529296875,250.9600067138672,87.30425262451172,87.034423828125,2474.0856,11113.44
2024-12-12,522.3411865234375,247.27999877929688,86.24373626708984,87.05343627929688,2507.5202,11144.92
2024-12-13,526.3394165039062,244.2899932861328,85.36309814453125,87.0819320678711,2445.2885,10939.02
2024-12-16,533.9191284179688,244.8800048828125,85.61875915527344,87.09143829345703,2408.3933,11108.82
2024-12-17,531.5677490234375,243.94000244140625,85.82708740234375,87.10094451904297,2408.0089,11099.03
2024-12-18,512.3905639648438,239.25999450683594,84.75387573242188,87.10094451904297,2409.055,11184.37
2024-12-19,510.1086730957031,239.60000610351562,83.47059631347656,87.11334228515625,2421.5323,11066.14
2024-12-20,514.563232421875,242.10000610351562,83.94588470458984,87.15151977539062,2417.2863,10984.38
2024-12-23,519.576416015625,240.9600067138672,83.1759262084961,87.15151977539062,2393.529,11018.6
2024-12-24,526.6217651367188,241.44000244140625,83.52763366699219,87.17060089111328,2421.538,11135.63
2024-12-25,526.6217651367188,241.44000244140625,83.52763366699219,87.17060089111328,2408.2938,11209.5
2024-12-26,526.2640380859375,243.07000732421875,83.4801025390625,87.18968200683594,2417.6483,11162.13
2024-12-27,519.2684326171875,241.39999389648438,82.79568481445312,87.22786712646484,2412.2537,11187.83
2024-12-30,512.3621215820312,240.6300048828125,83.46109008789062,87.22786712646484,2413.773,11278.05
2024-12-31,508.009765625,242.1300048828125,83.01431274414062,87.2469482421875,2343.0,11190.82
2025-01-02,507.0160827636719,245.4199981689453,83.24244689941406,87.2660140991211,2254.2143,10947.1
2025-01-03,515.3134765625,243.49000549316406,82.9762954711914,87.27557373046875,2205.5566,10824.55
2025-01-06,521.2359619140625,243.19000244140625,82.6055679321289,87.28510284423828,2203.6123,10850.64
2025-01-07,511.93487548828125,244.55999755859375,81.67399597167969,87.30419158935547,2219.113,10870.23
2025-01-08,512.0243530273438,245.86000061035156,81.77855682373047,87.32328796386719,2197.3261,10910.47
2025-01-09,512.0243530273438,245.86000061035156,81.77855682373047,87.32328796386719,2199.7505,10775.19
2025-01-10,503.9952392578125,248.2100067138672,81.23674011230469,87.35191345214844,2161.0702,10646.89
2025-01-13,502.37548828125,245.74000549316406,81.20821380615234,87.3614501953125,2168.8978,10543.62
2025-01-14,501.89849853515625,247.02999877929688,81.07511901855469,87.38053131103516,2270.9681,10695.28
2025-01-15,513.4453125,248.8800048828125,82.47248840332031,87.39006805419922,2229.5888,10711.94
2025-01-16,509.84814453125,250.60000610351562,82.73863220214844,87.39006805419922,2244.2678,10808.31
2025-01-17,518.4535522460938,249.27000427246094,82.88123321533203,87.43779754638672,2261.7688,10791.59
2025-01-20,518.4535522460938,249.27000427246094,82.88123321533203,87.43779754638672,2302.7455,10774.98
2025-01-21,521.4942626953125,253.1300048828125,83.62269592285156,87.43779754638672,2311.1288,10699.56
2025-01-22,528.162109375,254.42999267578125,83.1854248046875,87.45687103271484,2298.705,10538.75
2025-01-23,529.284912109375,254.07000732421875,82.53903198242188,87.45687103271484,2290.2569,10692.47
2025-01-24,526.2938232421875,255.64999389648438,82.90975189208984,87.49505615234375,2323.723,10721.22
2025-01-27,510.9709777832031,252.99000549316406,83.88886260986328,87.50459289550781,2260.1835,10875.65
2025-01-28,518.5231323242188,255.17999267578125,83.83181762695312,87.50459289550781,2260.1835,10875.65
2025-01-29,517.54931640625,254.1999969482422,83.66071319580078,87.5141372680664,2260.1835,10875.65
2025-01-30,519.7552490234375,258.04998779296875,83.97439575195312,87.523681640625,2260.1835,10875.65
2025-01-31,519.0000610351562,258.55999755859375,83.42306518554688,87.55229949951172,2260.1835,10875.65
2025-02-03,514.846435546875,259.94000244140625,84.10230255126953,87.57718658447266,2260.1835,10875.65
2025-02-04,521.1663208007812,262.5,84.35987091064453,87.57718658447266,2260.1835,10875.65
2025-02-05,523.5313110351562,264.1300048828125,85.75267791748047,87.58677673339844,2259.2014,10681.47
2025-02-06,526.2640380859375,263.42999267578125,85.71451568603516,87.60594177246094,2322.5249,10686.25
2025-02-07,519.6260986328125,263.8999938964844,85.16119384765625,87.62507629394531,2381.231,10698.43
2025-02-10,525.9161987304688,268.3699951171875,84.90364074707031,87.6346664428711,2391.6632,10687.12
2025-02-11,524.6641845703125,267.3900146484375,84.35987091064453,87.64424896240234,2357.5557,10801.09
2025-02-12,524.9722290039062,267.6700134277344,83.2151107788086,87.65381622314453,2400.296,10832.69
2025-02-13,532.5244750976562,270.30999755859375,84.59837341308594,87.67295837402344,2383.2079,10845.19
2025-02-14,534.7601928710938,266.2900085449219,85.04673767089844,87.70169067382812,2426.0747,10856.46
2025-02-17,534.7601928710938,266.2900085449219,85.04673767089844,87.70169067382812,2438.4682,10845.1
2025-02-18,535.9724731445312,270.70001220703125,84.04505920410156,87.72084045410156,2390.2367,10844.39
2025-02-19,536.12158203125,270.8500061035156,84.14999389648438,87.73043060302734,2438.8701,10844.34
2025-02-20,533.845947265625,270.989990234375,84.46480560302734,87.74958038330078,2437.3388,10825.1
2025-02-21,522.7662353515625,270.739990234375,85.48554992675781,87.77831268310547,2498.5882,10722.64
2025-02-24,516.5953369140625,272.2099914550781,85.73359680175781,87.78788757324219,2481.8678,10714.96
2025-02-25,510.08660888671875,268.6199951171875,87.2122573852539,87.78788757324219,2453.7714,10620.42
2025-02-26,511.31884765625,269.0299987792969,87.7273941040039,87.80703735351562,2484.0267,10698.59
2025-02-27,497.1188049316406,264.92999267578125,87.10731506347656,87.81661987304688,2471.2059,10791.61
2025-02-28,504.96905517578125,263.2699890136719,88.17577362060547,87.83576965332031,2376.8958,10739.33
2025-03-03,493.9190673828125,266.739990234375,88.5872573852539,87.85401153564453,2405.5151,10749.19
2025-03-04,492.42852783203125,269.05999755859375,87.4963150024414,87.85401153564453,2398.4552,10747.38
2025-03-05,498.84783935546875,269.6199951171875,86.7977294921875,87.8636245727539,2398.7663,10840.2
2025-03-06,485.1248779296875,268.25,86.51063537597656,87.87321472167969,2447.3104,10786.68
2025-03-07,488.69219970703125,268.3900146484375,86.23310089111328,87.91166687011719,2415.1325,10769.55
2025-03-10,469.7523193359375,266.0400085449219,87.1326675415039,87.92127227783203,2409.1863,10717.19
2025-03-11,468.62939453125,269.1600036621094,86.51063537597656,87.93087005615234,2413.7345,10788.29
2025-03-12,473.9158935546875,270.3299865722656,85.99385833740234,87.94048309326172,2399.7578,10772.93
2025-03-13,465.38995361328125,275.1300048828125,86.7498779296875,87.9596939086914,2372.0899,10828.0
2025-03-14,476.6386413574219,275.239990234375,86.29051208496094,87.97889709472656,2438.5791,10919.86
2025-03-17,479.7290344238281,276.7300109863281,86.7211685180664,87.99811553955078,2425.8867,10954.09
2025-03-18,471.5508728027344,279.9599914550781,86.80728912353516,87.99811553955078,2440.6905,10943.09
